0xff828278,_GetSystemTime
0xffb01a40,_log
0xffb006cc,_log10
0xffb0083c,_pow
0xffb0369c,_sqrt
0xff81c294,_uartr_req
0xffaca0b4,AbortAEIntegralValue_FW
0xff871734,AcquireRecursiveLock
0xff827ed4,AcquireRecursiveLockStrictly
0xff90da98,ActivateAdjLog_FW
0xffa0c9b4,ActivateImager_FW
0xffa0ca40,ActivateImagerXOne_FW
0xff940234,ActivateUsmCPU_FW
0xffa1731c,add_ptp_handler
0xff9563cc,AdditionAgentRAM_FW
0xffa30ad0,AddTransparentMemory_FW
0xffad0d98,AdjAEWithAperturePriority_FW
0xffa5c6c0,AdjustZoomEncoderPi_FW
0xffad0d54,AfAEWithAperturePriority_FW
0xffad0f44,AfAEWithCompensation_FW
0xffa0b2b8,AFTool.GetEVal_FW
0xffa67c20,AllocateMemory
0xffa67c20,AllocateMemory_FW
0xff827fcc,AllocateUncacheableMemory
0xff9e01c8,apex2us
0xff89b930,atol_FW
0xffacab94,AttachIntegCrawData_FW
0xffa30b08,AttachToTransparentMemory_FW
0xff849dd0,Bat_Calc_FW
0xffad230c,Bat_Save_FW
0xffad22f8,Bat_VIN_FW
0xff84a3ec,BeepDrive_FW
0xffacc4a4,CalcLog10_FW
0xffad41f0,CalcLoopGain_FW
0xffacc594,CalcSqrt_FW
0xff849dd0,CalculateBatSenseOffset_FW
0xffacc444,CalculateLog2ToApex_FW
0xffacc408,CalculatePeakFromLeastSquareResult_FW
0xffacc458,CalculatePow2FromApex_FW
0xffad0b70,CancelAdj_AEMode_FW
0xffacb360,CancelAdjCdsMode_FW
0xffacef88,CancelBPFilterForBP_FW
0xffad04cc,CancelExStrobeMode_FW
0xffa62f58,CancelFocusLensMaxSpeedLimit_FW
0xff874fcc,CancelHPTimer
0xffa0cb98,CancelImager_FW
0xff862270,CancelLoopGainCalc_FW
0xff828494,CancelTimer
0xfface0cc,CancelVcmOpenDriveMode_FW
0xff94a1f0,Capture.Create_FW
0xffad4494,CaptureWithParam_FW
0xffacb100,ChangeAdjImgDrvMode_FW
0xffacb12c,ChangeAEIntegDrvTypeToAdjImgDriveType_FW
0xff90fa68,ChangeDefectRecExpGain_FW
0xff90fa3c,ChangeDefectRecExpTv_FW
0xff90fad0,ChangeDefectRecPeakHoldSetting_FW
0xffad20cc,ChangeDistortionSetForLiveImage_FW
0xffad3fb0,ChangeFilterMode_FW
0xffa630d0,ChangeFocusDistanceToPosition_FW
0xff9ff244,ChangeGradeTable_FW
0xffad44a8,ChangeImageDrive_FW
0xffa0cc58,ChangeImagerToAlternateDraft_FW
0xffa0cc50,ChangeImagerToDigiconMode_FW
0xffa0cc78,ChangeImagerToFastBP_FW
0xffa0cc18,ChangeImagerToFocusJet_FW
0xffa0cc40,ChangeImagerToHoneyFlash_FW
0xffa0cc30,ChangeImagerToJetDraft_FW
0xffa0cc38,ChangeImagerToJumboDraft_FW
0xffa0cc20,ChangeImagerToMangoPudding_FW
0xffa0cc48,ChangeImagerToMillefeAdjust_FW
0xffa0cc70,ChangeImagerToMontblancMillefe_FW
0xffa0cc68,ChangeImagerToMontblancWhole_FW
0xffa0cc50,ChangeImagerToOITA_XAVIER_FW
0xffa0cc28,ChangeImagerToSuperWideDraft_FW
0xffa0cc60,ChangeImagerToUltraGhostQ_FW
0xffa0cbbc,ChangeImagerToWholeParallel_FW
0xffa0cbd8,ChangeImagerToWholeParallelBP_FW
0xffa0cbf4,ChangeImagerToWholeParallelBPOne_FW
0xffa0cc10,ChangeImagerToWideDraft_FW
0xffa656d8,ChangeParallelMode_FW
0xff861dec,ChangeToISCloseControl_FW
