0xffc04b28,_GetSystemTime
0xffed331c,_log
0xffecf7f4,_log10
0xffecf97c,_pow
0xffed1718,_sqrt
0xffe9485c,AbortAEIntegralValue_FW
0xffc121c4,AcquireRecursiveLock
0xffe92f54,ActivateAdjLog_FW
0xffcbb860,ActivateImager_FW
0xffd41458,ActivateImageSystem_FW
0xffe90d74,AddAdjDataToFRom_FW
0xffd63030,AddItemToDialogBox_FW
0xffea15a4,AddTransparentMemory_FW
0xffe9d6a8,AdjAEWithAperturePriority_FW
0xffe9d5cc,AfAEWithAperturePriority_FW
0xffe9d880,AfAEWithCompensation_FW
0xffc1d5e8,AFAssistBeam_FW
0xffd41c24,AFDistanceChanged_FW
0xffd41bd0,AFFrameMoved_FW
0xffc0a75c,AllocateMemory
0xffc0a75c,AllocateMemory_FW
0xffc048f0,AllocateUncacheableMemory
0xffd4214c,AllSettingReseted_FW
0xffc9f288,apex2us
0xffea15ec,AttachToTransparentMemory_FW
0xffc1c3ac,Bat_Calc_FW
0xffe9f314,Bat_Save_FW
0xffe9f300,Bat_VIN_FW
0xffc1acc0,BatVoltageToAd_FW
0xffc1e064,BeepDrive_FW
0xffc1e078,BeepDriveComp_FW
0xffe98360,CalcLog10_FW
0xffc1c3ac,CalculateBatSenseOffset_FW
0xffe98308,CalculateLog2ToApex_FW
0xffe9b48c,CalculatePeakPositionByLeastSquare_FW
0xffe9833c,CalculatePow2FromApex_FW
0xffe9d520,CancelAdj_AEMode_FW
0xffe96d90,CancelAdjCdsMode_FW
0xffe9ca5c,CancelBPFForBestPintCorrect_FW
0xffe8d08c,CancelFocusLensMaxSpeedLimit_FW
0xffc059ec,CancelHPTimer
0xffcbbb80,CancelImager_FW
0xffc04d90,CancelTimer
0xffc8d90c,Capture.Create_FW
0xffc8d9a4,Capture.Delete_FW
0xffd41930,CaptureModeChange_FW
0xffd1ea8c,ChangeGradeTable_FW
0xffcbbc3c,ChangeImagerToAlternateDraft_FW
0xffcbbc8c,ChangeImagerToDigiconMode_FW
0xffcbbc6c,ChangeImagerToFocusJet_FW
0xffcbbc4c,ChangeImagerToJetDraft_FW
0xffcbbc7c,ChangeImagerToJumboDraft_FW
0xffcbbc2c,ChangeImagerToNarrowDraft_FW
0xffcbbc8c,ChangeImagerToOITA_XAVIER_FW
0xffcbbc5c,ChangeImagerToPetitNarrow_FW
0xffcbbcac,ChangeImagerToQVGA15Fps_FW
0xffcbbc9c,ChangeImagerToQVGA20Fps_FW
0xffcbbcdc,ChangeImagerToSmearCorrectAlternate_FW
0xffcbbccc,ChangeImagerToSmearCorrectSuper_FW
0xffcbbcbc,ChangeImagerToSmearCorrectWide_FW
0xffcbbc0c,ChangeImagerToSuperWideDraft_FW
0xffcbbbe0,ChangeImagerToWholeParallel_FW
0xffcbbbfc,ChangeImagerToWholeParallelHalf_FW
0xffcbbbb0,ChangeImagerToWholeSerial_FW
0xffcbbbc8,ChangeImagerToWholeSerialLineDef_FW
0xffcbbc1c,ChangeImagerToWideDraft_FW
0xffcbbe60,ChangeUseAf_FW
0xffd41800,ChangeZoomSpeed_FW
0xffe9cd30,ChargeStrobe_FW
0xffc0f744,CheckAllEventFlag
0xffc0f734,CheckAnyEventFlag
0xffe8d290,CheckFocusLensAfAging_FW
0xffd41338,CheckLensAndShutdownReason_FW
0xffc0a36c,CheckSumAll_FW
0xffe8fafc,ClearDurianMode_FW
0xffc0fb44,ClearEventFlag
0xffe8fafc,ClearFactoryMode_FW
0xffe8d1f0,ClearFocusLensBacklashSpeedToMax_FW
0xffe84e34,ClearMechaShutterCount_FW
0xffe7d98c,ClearPM3ByFs_FW
0xffe7d97c,ClearPM3ByGpio_FW
0xffc5e4c4,Close
0xffeddf24,close
0xffc5e4c4,Close_FW
0xffc0b638,CloseConsole_FW
0xffedb3ac,closedir
0xffe84c94,CloseMechaShutterEvent_FW
0xffe84cf4,CloseMechaShutterWithTimingEvent_FW
0xffe97840,CloseMShutter_FW
0xffd42018,ColorModeChanged_FW
0xffea4804,CompletePrepareTestRec_FW
0xffd64518,ControlEventHandler_FW
0xffe25234,ControlViewEvent_FW
0xffe9842c,ConvertApexStdToApex_FW
0xffe983f8,ConvertApexToApexStd_FW
0xffe98a6c,ConvertCxCyToWBGain_FW
0xffe99604,ConvertToPositionWithDistanceAndZoomPoint_FW
0xffe96ed0,ConvertTvToExposureTime_FW
0xffc0b36c,CPrintf_FW
0xffc0b3d0,CPutChar_FW
0xffe90a94,CreateAdjustmentTableMirror_FW
0xffc108ac,CreateBinarySemaphore
0xffc12394,CreateBinarySemaphoreStrictly
0xffd5131c,CreateController_FW
0xffc10994,CreateCountingSemaphore
0xffc10994,CreateCountingSemaphore_FW
0xffc123c0,CreateCountingSemaphoreStrictly
0xffd62bac,CreateDialogBox_FW
0xffd64310,CreateDialogItem_FW
0xffe01304,CreateDpConnectController_FW
0xffc0f488,CreateEventFlag
0xffc12368,CreateEventFlagStrictly
0xffe92738,CreateFADBGSingalID_FW
0xffdf5a04,CreateLanguageMenu_FW
0xffc0fd74,CreateMessageQueue
0xffc1233c,CreateMessageQueueStrictly
0xffc07188,CreateProxyOfEventProcedure_FW
0xffc12010,CreateRecursiveLock
0xffc123ec,CreateRecursiveLockStrictly
0xffc1125c,CreateTask
0xffc1125c,CreateTask_FW
0xffc122fc,CreateTaskStrictly
0xffe6f9c8,CreateVcomUart_FW
0xffe21ac8,DBG_changeTraceLevel_FW
0xffc03ae8,DebugAssert
0xffd513d4,DeleteController_FW
0xffd62dbc,DeleteDialogBox_FW
0xffd62f44,DeleteDialogBoxAfterGetTopOfControl_FW
0xffd64400,DeleteDialogItem_FW
0xffe01598,DeleteDpConnectController_FW
0xffc0f594,DeleteEventFlag
0xffc57634,DeleteFile_Fut
0xffd63104,DeleteItemFromDialogBox_FW
0xffdf5bac,DeleteLanguageMenu_FW
0xffc0fec4,DeleteMessageQueue
0xffd67f28,DeletePalette_FW
0xffc07210,DeleteProxyOfEventProcedure_FW
0xffc1212c,DeleteRecursiveLock
0xffc10aa0,DeleteSemaphore
0xffc10aa0,DeleteSemaphore_FW
0xffe6faf8,DeleteVcomUart_FW
0xffd582cc,DisableAutoShutdown_FW
0xffea6eb4,DisableDebugLogMode_FW
0xffe73ae8,DisableFocusPiCircuit_FW
0xffe7f424,DisableIrisActuatorEvent_FW
0xffe836f8,DisableIrisEvent_FW
0xffe73ac8,DisableMechaCircuit_FW
0xffd91a1c,DisableMovieController_FW
0xffe3a46c,DisableNotificationPTP_FW
0xffcc0c64,DisableOBClampField_FW
0xffd6f910,DisableRefreshPhysicalScreen_FW
0xffe73b58,DisableZoomEncoderCircuit_FW
0xffe73b20,DisableZoomPiCircuit_FW
0xffd2159c,DispCon_GetVideoAdjParameter_FW
0xffd2160c,DispCon_SaveVideoAdjParameter_FW
0xffd218d8,DispCon_SetDisplayType_FW
0xffd2191c,DispCon_SetMaxBackLightBrightness_FW
0xffd2152c,DispCon_SetVideoAdjParameter_FW
0xffd217e8,DispCon_ShowBitmapColorBar
0xffd217e8,DispCon_ShowBitmapColorBar_FW
0xffd217cc,DispCon_ShowBlackChart_FW
0xffd2161c,DispCon_ShowColorBar_FW
0xffd21850,DispCon_ShowCustomColorBar_FW
0xffd21690,DispCon_ShowFiveStep_FW
0xffd215f0,DispCon_ShowVideoAdjParameter_FW
0xffd21788,DispCon_ShowWhiteChart_FW
0xffd2190c,DispCon_TurnOffDisplay_FW
0xffd218fc,DispCon_TurnOnDisplay_FW
0xffd1f95c,DispDev_EnableEventProc_FW
0xffd635e0,DisplayDialogBox_FW
0xffe8f610,DisplayFactoryMode_FW
0xffd42040,DisplayTypeChanged_FW
0xffd41dbc,DoAELock
0xffd41dbc,DoAELock_FW
0xffd41c64,DoAFLock
0xffd41c64,DoAFLock_FW
0xffd639f4,DrawBinaryBitmapToDialog_FW
0xffd64480,DrawDialogItem_FW
0xffd638a4,DrawStringToDialog_FW
0xffc15b68,Driver_EnableEventProc_FW
0xffc0a634,Dump32_FW
0xffe90504,DumpAdjArea_FW
0xffe9052c,DumpAdjMirror_FW
0xffea1550,DumpTransparentMemoryItem_FW
0xffd013c4,EF.IsChargeFull_FW
0xffd013b0,EF.SetMainFlashTime_FW
0xffd01270,EF.StartEFCharge_FW
0xffd01324,EF.StartInternalMainFlash_FW
0xffd012e0,EF.StartInternalPreFlash_FW
0xffd012d0,EF.StopEFCharge_FW
0xffd41594,EmergencyOfLens_FW
0xffd582e4,EnableAutoShutdown_FW
0xffea6e9c,EnableDebugLogMode_FW
0xffe8d17c,EnableFocusLens_FW
0xffe73ad8,EnableFocusPiCircuit_FW
0xffc0fd34,EnableInterrupt
0xffe7f3f4,EnableIrisActuatorEvent_FW
0xffe836c8,EnableIrisEvent_FW
0xffe73ab8,EnableMechaCircuit_FW
0xffd91a08,EnableMovieController_FW
0xffe3a480,EnableNotificationPTP_FW
0xffcc0c4c,EnableOBClampField_FW
0xffd6f8fc,EnableRefreshPhysicalScreen_FW
0xffe73b48,EnableZoomEncoderCircuit_FW
0xffe73b10,EnableZoomPiCircuit_FW
0xffc6f48c,EngDrvBits
0xffc6f470,EngDrvIn
0xffc6f458,EngDrvOut
0xffc6f478,EngDrvRead
0xffc8d7e0,EngineDriver.Create_FW
0xffc8d808,EngineDriver.Delete_FW
0xffd42260,EnterToAELockEVF_FW
0xffd41d7c,EnterToCompensationEVF_FW
0xffd41aa8,EnterToManualFocus_FW
0xffd41698,EnterToPlayFromRec_FW
0xffd41684,EnterToRecFromPlay_FW
0xffd42534,EnterToRemoteCaptureMode_FW
0xffe904e4,EraseAdjustmentArea_FW
0xffecadd0,EraseLogSector_FW
0xffc1294c,EraseSectorOfRom_FW
0xffc0a840,EraseSignature_FW
0xffedbb78,errnoOfTaskGet
0xffe8d0a0,EscapeFocusLens_FW
0xffc0a8c8,exec_FW
0xffc06808,ExecuteEventProcedure
0xffc06808,ExecuteEventProcedure_FW
0xffc1c6c0,ExecuteLoadTest_FW
0xffd843c8,ExecuteResetFactoryWithRomWrite_FW
0xffd427a8,ExecuteScript_FW
0xffea4b50,ExecuteTestRec_FW
0xffea4cd4,ExecuteTestRecCF_FW
0xffd422a4,ExitFromAELockEVF_FW
0xffd43b28,ExitFromCompensationEVF,(stubs_entry_2.s)
0xffd41d8c,ExitFromCompensationEVF_FW
0xffd41ac8,ExitFromManualFocus_FW
0xffd4253c,ExitFromRemoteCaptureMode_FW
0xffd42434,ExitShooting_FW
0xffc1161c,ExitTask
0xffc1161c,ExitTask_FW
0xffd42718,ExitTestRec_FW
0xffc069f0,ExportToEventProcedure_FW
0xffe92534,FA.Create_FW
0xffe92568,FA.Delete_FW
0xffe92838,FADBGPrintf_FW
0xffe92750,FADBGSingal_FW
0xffe929cc,FAPrintf_FW
0xffc57774,Fclose_Fut
0xffc57774,Fclose_Fut_FW
0xffc57988,Feof_Fut
0xffc579c0,Fflush_Fut
0xffc578f8,Fgets_Fut
0xffd63844,FillRectangleToDialog_FW
0xffe9d434,FixAEWithCompensation_FW
0xffd41e50,FixProgramShift_FW
