0xff828aac,_GetSystemTime
0xffb068c8,_log
0xffb05554,_log10
0xffb056c4,_pow
0xffb08524,_sqrt
0xff81c2a0,_uartr_req
0xffacdc60,AbortAEIntegralValue_FW
0xff86f788,AcquireRecursiveLock
0xff828708,AcquireRecursiveLockStrictly
0xff90d1ec,ActivateAdjLog_FW
0xffa0ad74,ActivateImager_FW
0xffa0ae00,ActivateImagerXOne_FW
0xffa15950,add_ptp_handler
0xff952ba4,AdditionAgentRAM_FW
0xffa31880,AddTransparentMemory_FW
0xffad4438,AdjAEWithAperturePriority_FW
0xffad43f4,AfAEWithAperturePriority_FW
0xffad45e4,AfAEWithCompensation_FW
0xffa09b60,AFTool.GetEVal_FW
0xffa6886c,AllocateMemory
0xffa6886c,AllocateMemory_FW
0xff828800,AllocateUncacheableMemory
0xff9dc33c,apex2us
0xff89914c,atol_FW
0xfface734,AttachIntegCrawData_FW
0xffa318b8,AttachToTransparentMemory_FW
0xff8497c4,Bat_Calc_FW
0xffad59bc,Bat_Save_FW
0xffad59a8,Bat_VIN_FW
0xff849de0,BeepDrive_FW
0xffad0048,CalcLog10_FW
0xffad7780,CalcLoopGain_FW
0xffad0138,CalcSqrt_FW
0xff8497c4,CalculateBatSenseOffset_FW
0xffacffe8,CalculateLog2ToApex_FW
0xffacffac,CalculatePeakFromLeastSquareResult_FW
0xffacfffc,CalculatePow2FromApex_FW
0xffad4210,CancelAdj_AEMode_FW
0xffacef04,CancelAdjCdsMode_FW
0xffad2628,CancelBPFilterForBP_FW
0xffad3b6c,CancelExStrobeMode_FW
0xffa64ee0,CancelFocusLensMaxSpeedLimit_FW
0xff873020,CancelHPTimer
0xffa0af58,CancelImager_FW
0xffad776c,CancelLoopGainCalc_FW
0xff828cc8,CancelTimer
0xff9469f0,Capture.Create_FW
0xffaceca4,ChangeAdjImgDrvMode_FW
0xffacecd0,ChangeAEIntegDrvTypeToAdjImgDriveType_FW
0xff90f1f0,ChangeDefectRecExpGain_FW
0xff90f1c4,ChangeDefectRecExpTv_FW
0xff90f258,ChangeDefectRecPeakHoldSetting_FW
0xffad577c,ChangeDistortionSetForLiveImage_FW
0xffad75b4,ChangeFilterMode_FW
0xffa65094,ChangeFocusDistanceToPosition_FW
0xff9fcf18,ChangeGradeTable_FW
0xffa0b018,ChangeImagerToAlternateDraft_FW
0xffa0b010,ChangeImagerToDigiconMode_FW
0xffa0b038,ChangeImagerToFastBP_FW
0xffa0afd8,ChangeImagerToFocusJet_FW
0xffa0b000,ChangeImagerToHoneyFlash_FW
0xffa0aff0,ChangeImagerToJetDraft_FW
0xffa0aff8,ChangeImagerToJumboDraft_FW
0xffa0afe0,ChangeImagerToMangoPudding_FW
0xffa0b008,ChangeImagerToMillefeAdjust_FW
0xffa0b030,ChangeImagerToMontblancMillefe_FW
0xffa0b028,ChangeImagerToMontblancWhole_FW
0xffa0b010,ChangeImagerToOITA_XAVIER_FW
0xffa0afe8,ChangeImagerToSuperWideDraft_FW
0xffa0b020,ChangeImagerToUltraGhostQ_FW
0xffa0af7c,ChangeImagerToWholeParallel_FW
0xffa0af98,ChangeImagerToWholeParallelBP_FW
0xffa0afb4,ChangeImagerToWholeParallelBPOne_FW
0xffa0afd0,ChangeImagerToWideDraft_FW
0xffa65fa8,ChangeParallelMode_FW
0xff860f10,ChangeToISCloseControl_FW
0xffad3ba8,ChargeStrobe_FW
0xffad3bdc,ChargeStrobeForFA_FW
0xff86f30c,CheckAllEventFlag
0xff86f2c4,CheckAnyEventFlag
0xff876724,CheckSumAll_FW
0xff822fbc,ClearDUIDFixFlag_FW
0xff86f52c,ClearEventFlag
0xff822f64,ClearFactoryMode_FW
0xff8611a0,ClearISCalcZData_FW
0xffa6601c,ClearISIComponent_FW
0xffa66040,ClearISZData_FW
0xffad10a4,ClearZoomCommonDriveParam_FW
0xffa5f124,ClearZoomDriveParam_FW
0xff824088,Close
0xff819864,close
0xff824088,Close_FW
0xff81bd88,CloseConsole_FW
0xffa4a264,closedir
0xffa65718,CloseMechaShutterWithTiming_FW
0xffacf64c,CloseMShutter_FW
0xffacec40,ConvertAdjImgDrvModeToAdjImgDriveType_FW
0xffacebf4,ConvertAEIntegDrvTypeToAdjImgDriveType_FW
0xffad00a0,ConvertApexStdToApex_FW
0xffad0070,ConvertApexToApexStd_FW
0xffad063c,ConvertCxCyToWBGain_FW
0xffad1418,ConvertToPositionWithDistanceAndZoomPoint_FW
0xffacf028,ConvertTvToExposureTime_FW
0xff81bae4,CPrintf_FW
0xff81bb40,CPutChar_FW
0xff84f7e0,CreateAdjustmentTableMirror_FW
0xff827fe0,CreateBinarySemaphore
0xff8285c0,CreateBinarySemaphoreStrictly
0xff87c548,CreateController_FW
0xff828048,CreateCountingSemaphore
0xff828048,CreateCountingSemaphore_FW
0xff8285e4,CreateCountingSemaphoreStrictly
0xff86f21c,CreateEventFlag
0xff82859c,CreateEventFlagStrictly
0xff90cb2c,CreateFADBGSingalID_FW
0xffad7894,CreateJumptable
0xff961f64,CreateLanguageMenu_FW
0xff827c1c,CreateMessageQueue
0xff828578,CreateMessageQueueStrictly
0xff874528,CreateProxyOfEventProcedure_FW
0xff86f6e8,CreateRecursiveLock
0xff828608,CreateRecursiveLockStrictly
0xff81aef4,CreateTask
0xff81aef4,CreateTask_FW
0xff828544,CreateTaskStrictly
0xff9fd1f4,CrossDefDetect_FW
0xff9386d4,CzDebugPrint_FW
0xff81b1cc,DebugAssert
0xff87c604,DeleteController_FW
0xff823a18,DeleteDirectory_Fut
0xff86f274,DeleteEventFlag
0xff823934,DeleteFile_Fut
0xff961b00,DeleteLanguageMenu_FW
0xff827ca0,DeleteMessageQueue
0xff874580,DeleteProxyOfEventProcedure_FW
0xff86f738,DeleteRecursiveLock
0xff8280a0,DeleteSemaphore
0xff8280a0,DeleteSemaphore_FW
0xffad7168,DevelopStillPicture_FW
0xff9fd770,DevelopTool.DevelopTest_FW
0xff90c894,DeviceUniqueIDCheckSum_FW
0xff9386c0,DisableCzDebugLog_FW
0xff90f54c,DisableDebugLogMode_FW
0xffa64f3c,DisableFocusLens_FW
0xffa64fbc,DisableFocusLensGainLock_FW
0xffa64fe8,DisableFocusLensWaveLock_FW
0xffa655a0,DisableFocusPiCircuit_FW
0xffa6544c,DisableIris_FW
