0xff814248,_GetSystemTime
0xffaa615c,_log
0xffaa6804,_log10
0xffaa6cf4,_pow
0xffaab040,_sqrt
0xffa6d464,AbortAEIntegralValue_FW
0xff822dd4,AcquireRecursiveLock
0xffa6c3d4,ActivateAdjLog_FW
0xff8cbf00,ActivateImager_FW
0xff94e40c,ActivateImageSystem_FW
0xffa6a8b8,AddAdjDataToFRom_FW
0xff9709a4,AddItemToDialogBox_FW
0xffa772e0,AddTransparentMemory_FW
0xffa73c9c,AfAEWithAperturePriority_FW
0xffa73e50,AfAEWithCompensation_FW
0xffa684e4,AFAssistBeam_FW
0xff94ef08,AFDistanceChanged_FW
0xff94ee54,AFFrameMoved_FW
0xff8e7398,AFTool.ContinuousScan_FW
0xff8e85dc,AFTool.Create_FW
0xff8e7704,AFTool.DisableAFAjsutAPI_FW
0xff8e76e4,AFTool.EnableAFAdjsutAPI_FW
0xff8e7d00,AFTool.EvfStandbyPos_FW
0xff8e7834,AFTool.GetAdjData_FW
0xff8e765c,AFTool.GetCurrentData_FW
0xff8e7d38,AFTool.GotoAFLockPos_FW
0xff8e7d8c,AFTool.GotoSafePos_FW
0xff8e7d70,AFTool.GotoStandbyPos_FW
0xff8e7d54,AFTool.GotoStartUpPos_FW
0xff8e7d1c,AFTool.OvfStandbyPos_FW
0xff8e72dc,AFTool.PeriodicScan_FW
0xff8e705c,AFTool.Print_FW
0xff8e7ad8,AFTool.PrintFinalCalcLog_FW
0xff8e7f00,AFTool.PrintPropCase_FW
0xff8e71fc,AFTool.Scan_FW
0xff8e7974,AFTool.SetCcdDrive_FW
0xff8e79f4,AFTool.SetFrameMode_FW
0xff8e7484,AFTool.SpeedUpScan_FW
0xff8e7738,AFTool.StartAdjWithNotice_FW
0xff8e77bc,AFTool.StopAdjScan_FW
0xff81a9bc,AllocateMemory
0xff81a9bc,AllocateMemory_FW
0xff813ec0,AllocateUncacheableMemory
0xff94f9cc,AllSettingResetd_FW
0xff88f06c,Angel.Dump_FW
0xff88f020,Angel.Test_FW
0xff8adbe8,apex2us
0xffa77328,AttachToTransparentMemory_FW
0xffa56f08,AvoidZoomLensFromFocusLens_FW
0xffa4ced8,Bat_Calc_FW
0xffa7515c,Bat_Save_FW
0xffa75148,Bat_VIN_FW
0xffa68e8c,BeepDrive_FW
0xffa68ea0,BeepDriveComp_FW
0xffa68eb4,BeepTest_FW
0xff8ecaf0,BrtDrv.CalcData_FW
0xff8ec800,BrtDrv.DisablePrint_FW
0xff8ec7e8,BrtDrv.EnablePrint_FW
0xff8ec8b4,BrtDrv.GetData_FW
0xff8eca38,BrtDrv.GetLatestData_FW
0xff8ec814,BrtDrv.Start_FW
0xff8ec85c,BrtDrv.Stop_FW
0xffa70040,CalcLog10_FW
0xffa4ced8,CalculateBatSenseOffset_FW
0xffa6ffe8,CalculateLog2ToApex_FW
0xffa72658,CalculatePeakPositionByLeastSquare_FW
0xffa7001c,CalculatePow2FromApex_FW
0xffa73e44,CancelAdj_AEFocusJetMode_FW
0xffa73bf0,CancelAdj_AEMode_FW
0xffa6edf4,CancelAdjCdsMode_FW
0xffa660e8,CancelFocusLensMaxSpeedLimit_FW
0xff815248,CancelHPTimer
0xff8cc190,CancelImager_FW
0xff8145ec,CancelTimer
0xff89f780,Capture.Create_FW
0xff89f810,Capture.Delete_FW
0xff94ecfc,CaptureModeChange_FW
0xff8c918c,CdsDrv.CorrectCdsOBBrimming_FW
0xff8c98b0,CdsDrv.Create_FW
0xff8c8fa4,CdsDrv.CreateCdsGainController_FW
0xff8c9904,CdsDrv.Delete_FW
0xff8c8fc8,CdsDrv.DeleteCdsGainController_FW
0xff8c90a4,CdsDrv.GetCdsGain_FW
0xff8c8ee0,CdsDrv.GetCdsGainForAdjustment_FW
0xff8c8f48,CdsDrv.GetCdsOBForAdjustment_FW
0xff8c9360,CdsDrv.GetCdsRegisterImage_FW
0xff8c9150,CdsDrv.GetCdsSpecOfADBitRate_FW
0xff8c915c,CdsDrv.GetDeltaSv_FW
0xff8c934c,CdsDrv.GetLowPowerMode_FW
0xff8c92fc,CdsDrv.GetPBA_FW
0xff8c92e8,CdsDrv.GetPBC_FW
0xff8c92ac,CdsDrv.GetPGAGain_FW
0xff8c92c0,CdsDrv.GetSHAMPfsel_FW
0xff8c92d4,CdsDrv.GetSHSWfsel_FW
0xff8c9324,CdsDrv.GetVcomp_FW
0xff8c9310,CdsDrv.GetVshamp_FW
0xff8c90f0,CdsDrv.PowerMode_FW
0xff8c8f7c,CdsDrv.ReloadCdsTable_FW
0xff8c9108,CdsDrv.SelectGainCurveForFi_FW
0xff8c9120,CdsDrv.SelectGainCurveForFr_FW
0xff8c9138,CdsDrv.SelectGainCurveForMovie_FW
0xff8c8e74,CdsDrv.SetCdsAdjustmentMode_FW
0xff8c8f8c,CdsDrv.SetCdsCalibration_FW
0xff8c8ffc,CdsDrv.SetCdsGain_FW
0xff8c8e94,CdsDrv.SetCdsGainApexForAdjustment_FW
0xff8c8ea4,CdsDrv.SetCdsGainForAdjustment_FW
0xff8c8e84,CdsDrv.SetCdsNormalMode_FW
0xff8c8f10,CdsDrv.SetCdsOBForAdjustment_FW
0xff8c9378,CdsDrv.SetCdsRegisterImage_FW
0xff8c9338,CdsDrv.SetLowPowerMode_FW
0xff8c9270,CdsDrv.SetPBA_FW
0xff8c925c,CdsDrv.SetPBC_FW
0xff8c9220,CdsDrv.SetPGAGain_FW
0xff8c9234,CdsDrv.SetSHAMPfsel_FW
0xff8c9248,CdsDrv.SetSHSWfsel_FW
0xff8c9210,CdsDrv.SettingSHAAndSHSW_FW
0xff8c9298,CdsDrv.SetVcomp_FW
0xff8c9284,CdsDrv.SetVshamp_FW
0xff8c9200,CdsDrv.ThroughSHAAndSHSW_FW
0xffa4f088,ChangeFocusDistanceToPosition_FW
0xffa4f0a0,ChangeFocusDistanceToPositionForAdjust_FW
0xff8cc228,ChangeImagerToAlternateDraft_FW
0xff8cc258,ChangeImagerToFocusJet_FW
0xff8cc238,ChangeImagerToJetDraft_FW
0xff8cc268,ChangeImagerToJumboDraft_FW
0xff8cc218,ChangeImagerToNarrowDraft_FW
0xff8cc278,ChangeImagerToOITA_XAVIER_FW
0xff8cc248,ChangeImagerToPetitNarrow_FW
0xff8cc1f8,ChangeImagerToSuperWideDraft_FW
0xff8cc1d8,ChangeImagerToWholeParallel_FW
0xff8cc1e8,ChangeImagerToWholeParallelHalf_FW
0xff8cc1c0,ChangeImagerToWholeSerial_FW
0xff8cc208,ChangeImagerToWideDraft_FW
0xffa73464,ChargeStrobe_FW
0xff81fb3c,CheckAllEventFlag
0xff81fb2c,CheckAnyEventFlag
0xff81a5c0,CheckSumAll_FW
0xff81ff3c,ClearEventFlag
0xffa694dc,ClearFactoryMode_FW
0xffa5caac,ClearPM3ByFs_FW
0xffa5ca9c,ClearPM3ByGpio_FW
0xff86a944,Close
0xffab9bdc,close
0xff86a944,Close_FW
0xff81b89c,CloseConsole_FW
0xffab5b7c,closedir
0xffa5e8bc,CloseMechaShutterEvent_FW
0xffa6f51c,CloseMShutter_FW
0xff94f608,ColorModeChanged_FW
0xffa79d14,CompletePrepareTestRec_FW
0xff971d18,ControlEventHandler_FW
0xffa0323c,ControlViewEvent_FW
0xffa7010c,ConvertApexStdToApex_FW
0xffa700d8,ConvertApexToApexStd_FW
0xffa71280,ConvertToPositionWithDistanceAndZoomPoint_FW
0xffa6ef34,ConvertTvToExposureTime_FW
0xff81b5bc,CPrintf_FW
0xff81b620,CPutChar_FW
0xffa6a430,CreateAdjustmentTableMirror_FW
0xff820eb8,CreateBinarySemaphore
0xff823070,CreateBinarySemaphoreStrictly
0xff9620f4,CreateController_FW
0xff820ec8,CreateCountingSemaphore
0xff820ec8,CreateCountingSemaphore_FW
0xff82309c,CreateCountingSemaphoreStrictly
0xff970548,CreateDialogBox_FW
0xff971b10,CreateDialogItem_FW
0xff9e7db4,CreateDpConnectController_FW
0xff81f840,CreateEventFlag
0xff823044,CreateEventFlagStrictly
